Price,Close,High,Low,Open,Volume
Ticker,HYG,HYG,HYG,HYG,HYG
Date,,,,,
2018-05-15,56.00489807128906,56.18210578428622,55.96551468484913,56.15585186246746,20008800
2018-05-16,56.07713317871094,56.096822381587344,55.97868215690192,56.031190036190324,13028100
2018-05-17,56.10988998413086,56.155833080091256,56.01143906209517,56.01143906209517,13198300
2018-05-18,56.05086135864258,56.09023975183355,56.00491823077799,56.01804269269985,14241600
2018-05-21,56.12958908081055,56.16240772975959,56.04426760393492,56.04426760393492,7000400
2018-05-22,56.168975830078125,56.20178947357257,56.12303272324744,56.15584636674188,6220700
2018-05-23,56.21495056152344,56.21495056152344,56.04430249411307,56.10337509751223,13053100
2018-05-24,56.24776840209961,56.260897873797425,56.1296281939506,56.1296281939506,12468600
2018-05-25,56.155879974365234,56.20838784428844,56.09024764067427,56.16900944555908,12895700
2018-05-29,55.9195442199707,56.05081376485282,55.89329531841541,56.031124584975785,13519800
2018-05-30,56.09023666381836,56.10992585932987,55.97866121763642,55.97866121763642,15145000
2018-05-31,56.03773498535156,56.11649678351043,56.02461052270458,56.10993204847411,17391000
2018-06-01,56.16559600830078,56.19196853086311,56.106256575024446,56.13922348573845,12891000
2018-06-04,56.2843017578125,56.31726365717143,56.19200039153197,56.21836789900023,13830900
2018-06-05,56.350215911865234,56.38317780264023,56.23813642914762,56.28428710026934,10614100
2018-06-06,56.48870086669922,56.50847901870706,56.29090928652319,56.31069246857985,6920900
2018-06-07,56.508445739746094,56.54800202046628,56.40296064781031,56.45570067875527,13764400
2018-06-08,56.47550964355469,56.52166033548887,56.41617016532607,56.43594831471955,9784000
2018-06-11,56.580963134765625,56.600741273096084,56.49525619198517,56.50184555139842,10429300
2018-06-12,56.62711715698242,56.679862215686576,56.54799956892619,56.58756087797713,12432400
2018-06-13,56.64694595336914,56.73265800792335,56.587611481800984,56.64035658767278,9958900
2018-06-14,56.811737060546875,56.824925844245236,56.719435694847064,56.752402624045786,13954300
2018-06-15,56.77876281738281,56.805135348998824,56.693050832119255,56.77216842696729,16303700
2018-06-18,56.77219009399414,56.78537384981067,56.68648310606671,56.73263379649656,11512000
2018-06-19,56.693077087402344,56.71944963123181,56.61396448596234,56.66011518015181,12543200
2018-06-20,56.752418518066406,56.78538042644923,56.71945157963499,56.752418518066406,10422800
2018-06-21,56.63370895385742,56.74578842593795,56.61393081526032,56.74578842593795,8132500
2018-06-22,56.640316009521484,56.758984867641274,56.62053283645498,56.72602297262352,7385200
2018-06-25,56.508445739746094,56.57437455096169,56.45570067875527,56.54800202046628,13975400
2018-06-26,56.50187301635742,56.52165619434963,56.43594417986012,56.50846740902149,7503900
2018-06-27,56.383155822753906,56.508424036984835,56.350193944828455,56.46886777145673,13119200
2018-06-28,56.22499465942383,56.310706713205036,56.14588203137978,56.2711453691329,13829300
2018-06-29,56.0931282043457,56.383216178819765,56.07993941502228,56.29750916841482,17450500
2018-07-02,56.146732330322266,56.15998043774736,56.027524626859204,56.05401578903684,22438600
2018-07-03,56.153385162353516,56.2659688698026,56.12026992949196,56.186495342539935,10098600
2018-07-05,56.36530303955078,56.378546099568744,56.219604115980395,56.22622817232666,12729400
2018-07-06,56.510986328125,56.510986328125,56.37191149937897,56.37853050121937,9640300
2018-07-09,56.59708023071289,56.65006256279004,56.5308548419531,56.53747889663107,11517200
2018-07-10,56.603702545166016,56.67655198636408,56.5970784906917,56.62356965591583,7531700
2018-07-11,56.51763153076172,56.59048100616354,56.49114540577516,56.55074676600819,14111200
2018-07-12,56.69642639160156,56.72291756023401,56.583842714419,56.610333883051446,10327300
2018-07-13,56.69642639160156,56.76927584217235,56.69642639160156,56.7427846735399,9860300
2018-07-16,56.656681060791016,56.70965833499906,56.630189897350604,56.70303933364355,7963100
2018-07-17,56.67655944824219,56.72291773031953,56.590461886760124,56.616953055472,10721000
2018-07-18,56.703060150146484,56.74279438355772,56.64345374735498,56.696436093686394,12838600
2018-07-19,56.67655944824219,56.71629367497311,56.616953055472,56.669935392895766,6907300
2018-07-20,56.703060150146484,56.749418440017806,56.67656897698078,56.703060150146484,9329000
2018-07-23,56.68316650390625,56.74939693806358,56.68316650390625,56.736148830163025,7459200
2018-07-24,56.80238723754883,56.842126517690765,56.68980355794008,56.68980355794008,11803700
2018-07-25,56.90837860107422,56.92162166554916,56.769303687044115,56.815661991720816,11342300
2018-07-26,56.914974212646484,56.96133249415258,56.88848304426104,56.914974212646484,9233600
2018-07-27,56.89506912231445,56.94142737287662,56.828838719222475,56.92155522034681,10811200
2018-07-30,56.914974212646484,56.96133249415258,56.855367820610795,56.914974212646484,8400500
2018-07-31,57.034202575683594,57.05406969599101,56.987844277407774,57.020954460361615,10709500
2018-08-01,57.08539962768555,57.118651504701475,56.978981442918574,57.03884294042458,23297900
2018-08-02,57.11865234375,57.125304748970244,57.012239231718205,57.03884377830076,10989200
2018-08-03,57.165184020996094,57.19178855593873,57.0986752207876,57.10532762309731,6940500
2018-08-06,57.271629333496094,57.271629333496094,57.11200712240315,57.11200712240315,7521900
2018-08-07,57.2982292175293,57.351438308329094,57.11200247402817,57.11200247402817,8408200
2018-08-08,57.26496887207031,57.31152555518533,57.25166913730797,57.28492101136276,10103600
2018-08-09,57.22509765625,57.29160651708409,57.1984930970562,57.271654366263945,6354700
2018-08-10,57.12532424926758,57.20513791626042,57.07876754543012,57.13197665675868,9473300
2018-08-13,57.08539962768555,57.17186059708496,57.04549027124877,57.17186059708496,10479000
2018-08-14,57.18516540527344,57.205117546341945,57.10535176670108,57.1186515026473,9767700
2018-08-15,57.08539962768555,57.131956314946514,57.01889079935536,57.112004173877295,14684800
2018-08-16,57.158573150634766,57.191825034800075,57.10536404681094,57.13862100527569,14931800
2018-08-17,57.22509765625,57.245049807070146,57.13198423622212,57.13198423622212,15280900
2018-08-20,57.25168228149414,57.29823897529792,57.218425325506125,57.2583296132525,8174900
2018-08-21,57.338130950927734,57.39134003936344,57.25831731827418,57.27162212753208,9281400
2018-08-22,57.358089447021484,57.38469399418769,57.33148489985528,57.33148489985528,8297400
2018-08-23,57.351417541503906,57.41127394125616,57.32481300573745,57.35806486972326,7751800
2018-08-24,57.45121383666992,57.47117105659369,57.36475284753161,57.38470499315588,7458500
2018-08-27,57.47114944458008,57.504401316682994,57.444544902319194,57.46449704044046,5581700
2018-08-28,57.44454574584961,57.47115028850116,57.41128879896075,57.4445457458496,8175300
2018-08-29,57.41128158569336,57.457838260909696,57.38467704638445,57.4245813181993,7403700
2018-08-30,57.36473846435547,57.43124729119363,57.34478632373384,57.41794755554528,8481700
2018-08-31,57.43791580200195,57.47782009443454,57.38470669589208,57.391359102730725,9569300
2018-09-04,57.318294525146484,57.3984524667397,57.2581798910926,57.371733152875294,16029000
2018-09-05,57.25821304321289,57.331689924835615,57.2381748202596,57.311651701882326,13369200
2018-09-06,57.30498123168945,57.33170056598345,57.25822367072293,57.311662339310935,13137500
2018-09-07,57.24483871459961,57.291596256991404,57.19808117220782,57.19808117220782,12374700
2018-09-10,57.358402252197266,57.371759367138566,57.29160138891963,57.31164470561714,6997900
2018-09-11,57.371768951416016,57.431888719171155,57.2849349493155,57.2849349493155,17897800
2018-09-12,57.5053596496582,57.545441192960496,57.39180631871584,57.39180631871584,14041900
2018-09-13,57.612274169921875,57.652350642910044,57.55883547514138,57.55883547514138,10375800
2018-09-14,57.665645599365234,57.70572202560538,57.59884985690215,57.605525863816524,12945000
2018-09-17,57.6255989074707,57.66568045412575,57.59888467128942,57.652318239843545,13279900
2018-09-18,57.61893844604492,57.685734246907316,57.60557622815668,57.638976676684344,19882300
2018-09-19,57.512054443359375,57.638970017670474,57.49869732320722,57.605569573001546,14471100
2018-09-20,57.592166900634766,57.592166900634766,57.398455686393014,57.525371160321,15360100
2018-09-21,57.60555648803711,57.63227581846455,57.57883715760968,57.59219937091899,10966700
2018-09-24,57.5788459777832,57.61224641998172,57.49869307041392,57.57884597778321,10229400
2018-09-25,57.532081604003906,57.56548204224745,57.50536227264734,57.532081604003906,13240400
2018-09-26,57.592166900634766,57.67231975053596,57.558766482383724,57.57212868815947,19504800
2018-09-27,57.69908142089844,57.71244363648295,57.625604523759826,57.65232385873678,7996600
2018-09-28,57.739139556884766,57.7591777759435,57.63226226031819,57.67901980351857,17085200
2018-10-01,57.90623474121094,57.90623474121094,57.798874262764585,57.812296882185066,22566000
2018-10-02,57.85924530029297,57.90621421315519,57.825693882865295,57.87937410305856,13577600
2018-10-03,57.7049446105957,57.912949168131426,57.644558172303434,57.892820355367334,17930600
2018-10-04,57.49021911621094,57.63783721073716,57.42312137848881,57.58415697286776,24935100
2018-10-05,57.23522186279297,57.48348390104316,57.23522186279297,57.47006640677036,25063300
2018-10-08,57.10772705078125,57.27547386855015,57.08759825172524,57.26876256245594,12869500
2018-10-09,57.19498062133789,57.24194954777275,57.11446538700901,57.12788288632081,19488500
2018-10-10,56.78566360473633,57.107739819324344,56.772246108774546,57.107739819324344,25204700
2018-10-11,56.832637786865234,57.033936079543146,56.74541125695986,56.91986943599884,37665300
2018-10-12,57.13462448120117,57.17488211970516,56.99371762720546,57.10778434912126,31877600
2018-10-15,57.0943489074707,57.16145178222374,57.060802589324794,57.087642715379886,16658500
2018-10-16,57.28889083862305,57.30231345068895,57.19495303106798,57.20166433710094,18955700
2018-10-17,57.174808502197266,57.27545758809458,57.12783961134187,57.20835990390476,18739400
2018-10-18,56.93329620361328,57.161434647077755,56.933296203613274,57.13459452906846,28653800
2018-10-19,56.96684265136719,57.08090930351414,56.93329122698108,57.06749180529687,20606400
2018-10-22,56.993690490722656,57.134597277628224,56.94672156175414,57.10104584869529,15049900
2018-10-23,56.939998626708984,56.96683874052953,56.73199414363503,56.799091868572276,20873200
2018-10-24,56.658172607421875,56.98024366373911,56.63804380630544,56.95340355584148,23827800
2018-10-25,56.77224349975586,56.81250110501888,56.65146556473928,56.77224349975587,29513700
2018-10-26,56.51729202270508,56.71858524620564,56.477029282621366,56.57096714410086,27424100
2018-10-29,56.46358108520508,56.65816801226088,56.38977207427954,56.63132790654008,23379400
2018-10-30,56.59779739379883,56.59779739379883,56.35624147234172,56.477019433070275,24105300
2018-10-31,56.59779739379883,56.75883296836069,56.59779739379883,56.66489512326389,23047900
2018-11-01,56.85740661621094,56.9180967512148,56.64162918699445,56.7023141774586,33115700
2018-11-02,56.823673248291016,56.99899396766396,56.73601546087368,56.92482001502688,19675800
2018-11-05,56.870887756347656,56.93832237971663,56.79671893081282,56.823686606713046,12299600
2018-11-06,57.01923370361328,57.01923370361328,56.89785858814657,56.91809206117376,14675500
2018-11-07,57.349647521972656,57.36313135960148,57.07317997745792,57.07317997745792,26155500
2018-11-08,57.20804214477539,57.36987907264634,57.19455830638929,57.21478663623825,20677500
2018-11-09,56.88439178466797,57.10016926071888,56.830446129520034,57.09342476769018,20869300
2018-11-12,56.53372573852539,56.918084506940204,56.51349741272222,56.864138875105986,22319600
2018-11-13,56.4393424987793,56.6551199543849,56.39214134113245,56.54723379885227,22907600
2018-11-14,56.331459045410156,56.634894338475284,56.19659491384964,56.513519192341114,44747700
2018-11-15,56.317962646484375,56.317962646484375,55.960581747839406,56.09544586164689,32332600
2018-11-16,56.149375915527344,56.16960938723878,55.96731582643608,56.07520709740791,64912800
2018-11-19,55.974056243896484,56.12914350395943,55.89988228663557,56.00102905967669,36567300
2018-11-20,55.798744201660156,55.9470921392803,55.76502689055035,55.81897253051029,21901900
2018-11-21,56.08198928833008,56.19661999290771,56.01455976472811,56.08198928833008,16560400
2018-11-23,55.77177429199219,55.8998939074478,55.77177429199219,55.852692756154624,9708100
2018-11-26,56.034751892089844,56.06172471300667,55.90663742340936,55.98755074162028,19807100
2018-11-27,56.007808685302734,56.01455318023299,55.87969414888169,55.92689532430887,14370700
2018-11-28,56.473060607910156,56.486544448338144,56.007788372768175,56.04150569064876,23513100
2018-11-29,56.48655319213867,56.56747168085357,56.33146585277831,56.36517803133694,17927900
2018-11-30,56.37189483642578,56.46629712128789,56.3381826744257,56.34492202010251,15081000
2018-12-03,56.762062072753906,56.782381792450145,56.558854540227024,56.66045830649047,27052900
2018-12-04,56.409847259521484,56.701108689541385,56.35565788468448,56.64691931470438,32066500
2018-12-06,56.213401794433594,56.28113591359608,56.030519155916664,56.1185729940497,27661900
2018-12-07,56.105037689208984,56.48435295464687,56.105037689208984,56.396299101679624,28901200
2018-12-10,56.14567947387695,56.19309388403269,55.92215218266427,56.098265063721215,23434700
2018-12-11,56.24726867675781,56.3962868322693,56.19985427889342,56.342097472486614,19243900
2018-12-12,56.430171966552734,56.619829627447935,56.41662720553894,56.43694693095147,17571500
2018-12-13,56.56562042236328,56.62657957166637,56.511431066684054,56.55884546095803,15859200
2018-12-14,56.32855987548828,56.545312174385266,56.287915266594666,56.47080308715982,16397600
2018-12-17,55.96277618408203,56.328546571037215,55.915361791390495,56.28112701056447,24124900
2018-12-18,55.86137008666992,56.099569329560914,55.73886687713255,56.051929480982714,25284300
2018-12-19,55.35774612426758,55.98387656083396,55.289689935523555,55.88859685812145,32062700
2018-12-20,54.87458801269531,55.2557123463505,54.45263616121978,55.1740417336332,68796100
2018-12-21,54.602317810058594,55.07871634221306,54.5138400881195,54.847319060627626,56295000
2018-12-24,54.1939697265625,54.6839826074332,54.1939697265625,54.60231725552443,18853600
2018-12-26,55.10595703125,55.10595703125,54.139545312062,54.262048571702465,25010300
2018-12-27,55.07191467285156,55.10594536813209,54.704404971713224,54.77926834744632,31806100
2018-12-28,55.15357208251953,55.34413146902626,55.02426170209545,55.11954139534882,30106400
2018-12-31,55.19440460205078,55.35093849331187,55.187597426164515,55.2556588003195,14153600
2019-01-02,55.11956787109375,55.201238444120214,54.88817570271997,54.93581557222965,26977400
2019-01-03,55.146751403808594,55.23522909184694,54.976608394322646,55.06508608236099,32776600
2019-01-04,56.072349548339844,56.14721291428057,55.51428048827996,55.58233667758396,38754000
2019-01-07,56.616798400878906,56.616798400878906,56.194841801755715,56.20164897706428,38127600
