Price,Close,High,Low,Open,Volume
Ticker,TLT,TLT,TLT,TLT,TLT
Date,,,,,
2014-04-23,79.90966033935547,79.97447817023411,79.59998857821695,79.65040000470772,5748600
2014-04-24,80.06089782714844,80.0897051426452,79.542377137074,79.542377137074,6337800
2014-04-25,80.17611694335938,80.65142385282479,80.1689137417883,80.29134069633196,5976500
2014-04-28,79.78724670410156,80.14012674849177,79.61440828360514,80.01769976290824,7606000
2014-04-29,79.67919921875,79.74401704303916,79.24710053640932,79.3407201776794,5235200
2014-04-30,80.01046752929688,80.12569676410872,79.4919469615082,79.73680633826723,7721400
2014-05-01,80.86882019042969,80.91213878446054,80.01696127806095,80.04583850482557,11556500
2014-05-02,81.36699676513672,81.64854302841144,80.34910000739849,80.52235797531257,12702100
2014-05-05,80.87602996826172,81.43912204482147,80.77496244209803,81.4030296470585,8043000
2014-05-06,81.20091247558594,81.35972897469603,80.88326846182915,80.9338022360388,6522600
2014-05-07,80.91214752197266,81.26588394944464,80.81107997126637,81.07818470908937,8199200
2014-05-08,80.56563568115234,81.40305892226446,80.46456811864145,81.09985072696269,10878800
2014-05-09,80.30570220947266,80.71719291992827,80.11800855752172,80.51505790535583,6000600
2014-05-12,79.98088836669922,80.2263365923622,79.80040978626378,80.13971039872547,4563800
2014-05-13,80.67391967773438,80.67391967773438,80.3707170061792,80.45012801650587,5501000
2014-05-14,81.54744720458984,81.74236717034744,81.2586803528039,81.30921413878373,8851400
2014-05-15,82.19718933105469,82.59424452810063,82.00949000992654,82.13943484643514,12627900
2014-05-16,81.96615600585938,82.29823594611312,81.87952430101384,82.01668979007691,5019200
2014-05-19,81.35968780517578,82.26930078843651,81.30193888370701,82.24764425441502,7403300
2014-05-20,81.54021453857422,81.92283372794277,81.28032496092744,81.28754564579785,6549800
2014-05-21,81.0420913696289,81.14315891917174,80.76054526622127,81.01321414007833,8224600
2014-05-22,80.92657470703125,81.14315115405074,80.70278308414085,81.04208361417973,6495700
2014-05-23,81.35968780517578,81.51129455885716,81.17920934464277,81.22974309328139,3835000
2014-05-27,81.83617401123047,81.86505123305544,81.14313721073178,81.46799631767067,6658300
2014-05-28,82.846923828125,82.90467281216357,82.3632368439302,82.37045753234932,10361000
2014-05-29,82.40653228759766,83.1573239466333,82.39209091482144,82.92631155214309,10692000
2014-05-30,82.37042236328125,82.58699886121319,82.16106655068549,82.26935479965145,6518900
2014-06-02,81.75804138183594,82.27916292994429,81.46129498593679,81.81594500317982,11728200
2014-06-03,80.75204467773438,81.45411138138168,80.70861969301295,81.36002207381956,12694100
2014-06-04,80.7303237915039,80.9329810617955,80.5349003365824,80.88955608158915,7882000
2014-06-05,80.76652526855469,81.04156492244013,80.35397130972409,80.4335874703754,6915600
2014-06-06,80.76652526855469,81.36002956504534,80.6941484466892,81.1573667330254,7832800
2014-06-09,80.65071868896484,80.80271166249405,80.48424703872016,80.6651918436831,5162800
2014-06-10,80.35396575927734,80.53491056244108,80.21645146383096,80.36844443584886,5986000
2014-06-11,80.49874114990234,80.73035032378273,80.23094079929135,80.52769298688717,5569700
2014-06-12,81.21525573730469,81.31658437402275,80.33948365024342,80.5566195986373,9775900
2014-06-13,81.17185974121094,81.51203693823317,80.72311453122438,80.75206636948144,5412500
2014-06-16,81.37447357177734,81.51922716365668,81.13562517538041,81.21524130751271,5184600
2014-06-17,80.7303237915039,81.12839899472054,80.68689881129755,81.11392584198391,6668800
2014-06-18,81.3527603149414,81.61332119545366,80.74478308641427,80.91849402141946,11256500
2014-06-19,80.310546875,81.46859259882889,80.15131455259899,81.43240694864531,14215500
2014-06-20,80.91853332519531,80.91853332519531,80.2671308075152,80.31779514100153,7319100
2014-06-23,80.66519927978516,81.1935605886626,80.63625296768024,81.12118376440483,5821700
2014-06-24,81.48307800292969,81.53374233496712,80.93300416795327,81.17185267127175,9698300
2014-06-25,81.69294738769531,82.04759759351556,81.56266693139455,81.85941348508196,5699300
2014-06-26,82.08380889892578,82.36608236984443,81.93904973307164,81.93904973307164,6628900
2014-06-27,81.96077728271484,82.38057065780681,81.91011294585881,82.27924198409477,7216500
2014-06-30,82.16344451904297,82.36610741285743,81.85221912032692,82.19239636101646,5593100
2014-07-01,81.47547149658203,81.80926774438103,81.41741853099033,81.63511438384144,8019200
2014-07-02,80.60472106933594,81.03284935042774,80.52489960400746,81.00382285974129,9382500
2014-07-03,80.3144760131836,80.4450924764339,80.06775356649388,80.09678006235373,6173900
2014-07-07,80.90228271484375,81.13448924704736,80.71361871359362,80.7426396859087,5928900
2014-07-08,81.80928802490234,81.89636749487688,81.44646520436372,81.44646520436372,6352100
2014-07-09,81.87458038330078,82.09952870925858,81.54803659736928,81.75122198108106,6395200
2014-07-10,81.89642333984375,82.47694246305484,81.86739683005914,82.38986293370098,7196900
2014-07-11,82.41883850097656,82.49140196246682,82.20114258026857,82.25193755693547,4676500
2014-07-14,82.06327819824219,82.29549016148583,81.94717775285828,82.20115266735863,4743300
2014-07-15,81.89642333984375,82.33906792563806,81.63519028802283,81.87465484156544,7720000
2014-07-16,82.331787109375,82.41886661460906,81.95445365917236,81.99799064366982,4615800
2014-07-17,83.36942291259766,83.48552886650859,82.68006180402048,82.89049969330658,10901000
2014-07-18,83.10093688964844,83.42022274527552,82.80342505382615,83.36216976493661,6677900
2014-07-21,83.51458740234375,83.90643686878002,83.45653993550212,83.45653993550212,5724100
2014-07-22,83.6886978149414,83.78302973799128,83.19525864776539,83.51453890683042,5753200
2014-07-23,83.57988739013672,83.90642580097486,83.57262938164924,83.81935184407847,3489600
2014-07-24,82.955810546875,83.14447996615856,82.90501557278755,83.10093746248576,6609000
2014-07-25,83.93545532226562,83.94271333101457,83.56537991964821,83.69599085969773,7041800
2014-07-28,83.8193130493164,84.1023143507226,83.53631174791022,83.87736048163465,5138300
2014-07-29,84.12409973144531,84.22568967870765,83.75401890285424,84.08056276440055,6579300
2014-07-30,82.955810546875,83.72499316483852,82.84696259204846,83.55809776550986,12251200
2014-07-31,82.70907592773438,83.1444621173382,82.33899517526503,82.38253213335467,18254000
2014-08-01,83.34938049316406,83.57492816180184,82.25076745741845,82.63637387203045,14951200
2014-08-04,83.13107299804688,83.53122798448352,83.13107299804688,83.32751191126535,5183800
2014-08-05,83.40029907226562,83.52398863664916,82.70911847818446,82.99286676845769,8032000
2014-08-06,83.4511947631836,84.01141950790279,83.3784398166977,84.01141950790279,7289200
2014-08-07,84.22968292236328,84.22968292236328,83.35661247761004,83.55305138488325,9745500
2014-08-08,84.0478286743164,84.702634562923,83.94597059729415,84.3461312933451,9536700
2014-08-11,84.04051971435547,84.26606170598035,83.88045550706822,84.14237774611163,6668800
2014-08-12,83.49488067626953,83.98962225245981,83.47305473995722,83.9677963161475,8122400
2014-08-13,84.04051971435547,84.04779132316203,83.50939807661565,83.57488141179972,8210500
2014-08-14,84.7171401977539,84.76079204828928,83.95319950831087,84.34608281566624,9028200
2014-08-15,85.64116668701172,86.11408223758156,84.89905723829484,84.91360600947274,17606700
2014-08-18,84.78992462158203,85.34287230767251,84.68078940644149,85.27738895824913,7595300
2014-08-19,84.5279769897461,85.23371154516222,84.38246711373792,85.18278253347476,5936900
2014-08-20,84.3897476196289,84.47705688494689,84.08417351728579,84.4261278678897,7275600
2014-08-21,84.8626937866211,84.95000308351781,84.41160407892752,84.44798434034664,6790700
2014-08-22,85.3355484008789,85.43740639898773,84.54978194331548,84.9353880148481,10149900
2014-08-25,85.65568542480469,85.6920601130619,85.27735092118263,85.45196385701466,5760700
2014-08-26,85.37924194335938,85.84488031952388,85.27738389550134,85.8085056172016,5487600
2014-08-27,86.10684204101562,86.15049947498575,85.41566132097849,85.63392628742977,7265800
2014-08-28,86.55791473388672,86.84894018244682,86.33964425975445,86.67432158280151,9463600
2014-08-29,86.61613464355469,86.89260581048042,86.39786413487411,86.52154816606328,8512900
2014-09-02,85.1219482421875,85.59593732145701,85.1000669443711,85.52301635260889,10506000
2014-09-03,85.59595489501953,85.59595489501953,84.81568868477142,84.881321464669,6553900
2014-09-04,84.5531234741211,85.23129883163834,84.53854151056126,85.0417054878032,12528900
2014-09-05,84.3927001953125,85.02711853944531,84.18122555943107,84.91044613963817,6886000
2014-09-08,84.4291763305664,85.04901284644927,84.1885321512843,84.88858895710727,9326400
2014-09-09,84.36351013183594,84.50935198690817,84.18849322953707,84.21766271325355,5353100
2014-09-10,83.83118438720703,83.94786233264666,83.7072182428104,83.83847814967467,8729400
2014-09-11,83.55410766601562,84.25415885803406,83.54681390136092,84.04997795580105,9274800
2014-09-12,82.67903137207031,83.07281117201194,82.5623589666312,82.90509354603473,11114900
2014-09-15,82.8029556274414,83.18214768208732,82.66440200963396,83.02171834852261,5510700
2014-09-16,82.46755981445312,83.02906282491242,82.46027161375457,82.84675766423301,9304700
2014-09-17,82.25609588623047,83.00719230520546,82.20505066057719,82.78842387325578,12917000
2014-09-18,82.51861572265625,82.75196612027037,82.2925535261931,82.5331976884705,7031200
2014-09-19,83.56873321533203,83.62707223597047,82.54782260822017,82.82493017449517,13236900
2014-09-22,83.67074584960938,83.8895141916442,83.45198307108461,83.61241244677547,6617200
2014-09-23,84.18858337402344,84.20317091325629,83.69271274691275,83.79480883099434,6362400
2014-09-24,83.7217788696289,84.2614058845095,83.59781275682225,84.07180705324039,5223300
2014-09-25,84.71359252929688,84.72088629624537,84.08646209606472,84.08646209606472,8947800
2014-09-26,84.589599609375,84.80107427601992,84.31249775145011,84.60418157515534,7799600
2014-09-29,85.26776885986328,85.4427802540423,85.07088173685088,85.31881408164516,6791800
2014-09-30,84.78651428222656,85.34801750859032,84.68442379807209,85.07091556067303,7277500
2014-10-01,86.43060302734375,86.45253326933897,85.40714897435171,85.45100945834216,17194900
2014-10-02,85.67761993408203,86.40865766586558,85.6337594549351,86.13817727462585,8251800
2014-10-03,86.04317474365234,86.09434718315896,85.40717522083837,85.5314503485862,8561500
2014-10-06,86.09429931640625,86.40133936011526,85.79457678804386,85.98464813369714,4485500
2014-10-07,87.25662994384766,87.30780234193936,86.39400553503528,86.48903839509899,8837700
2014-10-08,87.27862548828125,87.37365841946121,86.63531406266412,87.3224859830755,9391300
2014-10-09,86.8984375,87.48326420652181,86.83264121880907,87.1908480645739,10291700
2014-10-10,87.76107788085938,87.78300811942063,87.22010596859849,87.37362321590224,8774400
2014-10-13,88.29473876953125,88.57984304654163,87.76108433405047,87.84149893293805,6450700
2014-10-14,88.87229919433594,89.02581652190557,88.22167574909314,88.68222773180204,11285400
2014-10-15,89.57405090332031,93.33889627528647,89.06963309196242,91.07268045966977,37407500
2014-10-16,89.00379943847656,90.74366636420419,88.77717963944991,90.73636000624187,18096600
2014-10-17,88.50672149658203,88.97458511168385,88.07541199221832,88.59444801592896,8524300
2014-10-20,88.8283920288086,89.07694216838186,88.41170076506077,89.02576975274178,7742500
2014-10-21,88.11927032470703,88.63099439837657,88.111958387262,88.33857825169079,9754700
2014-10-22,88.21432495117188,88.34591197075444,87.88536019090317,88.06811963046921,9260200
2014-10-23,87.43208312988281,87.85608621479281,87.03732221400524,87.75374141186605,10936300
2014-10-24,87.51982116699219,88.02423888885085,87.33706176949258,87.67333839160695,5704900
2014-10-27,87.68067932128906,87.92191756695097,87.47598962078756,87.64412519875263,3391900
2014-10-28,87.13239288330078,87.46866958548421,87.05197828306393,87.3443945041638,5141300
2014-10-29,87.32978057861328,87.59295464985982,86.56950054805395,86.96426165492377,9105100
2014-10-30,87.40287780761719,88.06081294478136,87.36632926394883,87.95846809870869,7024400
2014-10-31,87.17623138427734,87.51250800167395,86.86919693935535,87.24202208931459,6664200
2014-11-03,87.17620849609375,87.32277575310802,86.62659386197087,87.13224111447406,9726600
2014-11-04,87.44739532470703,87.8724321857732,87.26419035952041,87.51334642850773,3664800
2014-11-05,87.32279205322266,87.47668350858692,87.07363046527321,87.13958714098374,4799600
2014-11-06,86.75853729248047,87.15426066277595,86.69991036555415,86.91242878243347,5901900
2014-11-07,87.75517272949219,87.75517272949219,86.97105575212431,87.00036921560189,8550500
2014-11-10,86.94910430908203,87.63062721259898,86.88314759404565,87.63062721259898,4787300
2014-11-11,87.00768280029297,87.06630412537612,86.72187798227435,86.82447788085335,2416500
2014-11-12,86.93438720703125,87.5939259657698,86.80247945528355,87.35209415573736,4040800
2014-11-13,87.13961029052734,87.33746918828176,86.79518406946254,86.9857132033085,4475900
2014-11-14,87.56466674804688,87.6379476353033,86.97108429300442,87.08833259442005,5191200
2014-11-17,87.34481048583984,87.78450133188764,87.1176325024534,87.77717156701131,4726200
2014-11-18,87.58660888671875,87.63058187098179,87.32279893599386,87.44004718176375,4471200
2014-11-19,87.02967834472656,87.63059033866088,87.02967834472656,87.11761313980838,5792500
2014-11-20,87.4840316772461,87.90173876809288,87.24952954889302,87.8651011301772,5683600
2014-11-21,88.01165771484375,88.05563070513048,87.58662088489102,87.62326411163473,3640100
2014-11-24,88.08489990234375,88.1361970426793,87.60857170964326,87.69650646966478,4033900
2014-11-25,88.81778717041016,88.86908434989397,88.16557777798461,88.20955078252305,6770000
2014-11-26,89.05961608886719,89.30877780284119,89.01564867680186,89.14022673830233,4339100
2014-11-28,89.76307678222656,89.89498454201187,89.49926126265592,89.49926126265592,4562200
2014-12-01,89.23943328857422,90.20160151687315,89.21005337884019,90.10612101297119,7728600
2014-12-02,88.37275695800781,88.76203100579406,88.35072342377772,88.75468462650218,5757200
2014-12-03,88.71794891357422,88.72529529162203,88.23318882802094,88.35805484025546,4868600
2014-12-04,89.45975494384766,89.45975494384766,88.593067460352,88.68854793771457,4250500
2014-12-05,88.93826293945312,89.31284965564377,88.51960917558459,89.29081613180483,8030700
2014-12-08,90.0252914428711,90.22359874923617,88.97498390793291,89.1806375896871,6021800
2014-12-09,90.48800659179688,91.05355978504434,90.31173281893373,90.78179994899692,6639700
2014-12-10,91.14901733398438,91.36936369741018,90.39984978489007,90.4732967048184,6439200
2014-12-11,91.5237045288086,91.5237045288086,90.55418955043234,90.88470385528792,7863500
2014-12-12,92.7649154663086,92.80163613944532,91.8247754549902,92.14060238291016,9317400
2014-12-15,92.57391357421875,93.05866774153122,92.12588006602516,92.28012028306281,9387400
2014-12-16,93.71975708007812,93.80789680102718,92.80900237818159,93.54348324182428,7426400
2014-12-17,92.87507629394531,93.41859601157475,92.3242158044115,93.21294232539829,11558800
2014-12-18,91.22252655029297,91.88356048835342,91.22252655029297,91.75870007884329,12758200
2014-12-19,92.44906616210938,92.50782034563596,91.39875878195303,91.50158560767673,7894500
2014-12-22,92.57391357421875,92.68408675885733,92.04508677086626,92.14056720894453,4118800
2014-12-23,90.73770141601562,92.25072911558,90.7009751577457,92.1405559444105,7406100
2014-12-24,91.23162841796875,91.3125927992227,90.48087442830413,90.57655705364648,4871400
2014-12-26,91.5702133178711,91.70269436627383,91.28315419980993,91.67325787696699,2921300
2014-12-29,92.25474548339844,92.49028238391851,91.86464731905245,91.93825540821936,4070700
