Price,Close,High,Low,Open,Volume
Ticker,GOOG,GOOG,GOOG,GOOG,GOOG
Date,,,,,
2011-04-13,14.236322402954102,14.268930707372212,14.124413857741967,14.217301128520667,83086265
2011-04-14,14.291410446166992,14.314632499163839,14.133059692440304,14.209393560252629,219070062
2011-04-15,13.110320091247559,13.482113181259063,13.09451017783502,13.470749037443204,563853569
2011-04-18,13.014965057373047,13.035222635303418,12.821287439985237,13.00458938627115,202347616
2011-04-19,12.883788108825684,13.114768572270204,12.86822507541692,13.09179434535523,107766427
2011-04-20,12.987543106079102,13.014470283245572,12.880329107556824,12.991742939803032,122858785
2011-04-21,12.971980094909668,13.050538741571712,12.905032475059784,13.031022757442306,99174342
2011-04-25,12.970743179321289,13.018915455605319,12.89564372906319,12.975684604720543,65476506
2011-04-26,13.162694931030273,13.276827319315768,12.974698430358323,13.007060802004132,140524754
2011-04-27,13.284729957580566,13.293376506773878,13.200489242335188,13.290657965872272,92280599
2011-04-28,13.289918899536133,13.32154062296868,13.193821210374221,13.292142730579803,80299860
2011-04-29,13.441353797912598,13.441353797912598,13.303258717664152,13.340067802770102,169773978
2011-05-02,13.304492950439453,13.481619985912443,13.26892017080605,13.480878393676088,85667905
2011-05-03,13.189126014709473,13.389721036823996,13.083888023799222,13.269166896233559,83572079
2011-05-04,13.236063957214355,13.315362301041068,13.167633155670815,13.22074780744944,84997401
2011-05-05,13.198513984680176,13.325737724124261,13.130083184404018,13.188385197090922,80211530
2011-05-06,13.223958969116211,13.37613483876308,13.220995437747076,13.29436483150607,82552271
2011-05-09,13.282752990722656,13.302763684075034,13.120202406471522,13.216546966183794,78240168
2011-05-10,13.405777931213379,13.44950444161743,13.279294835507665,13.340066616370127,82022292
2011-05-11,13.22766399383545,13.427765262671643,13.184186255299792,13.34352643482743,93902656
2011-05-12,13.217782974243164,13.264473017853042,13.115508509388407,13.222476572225178,58149143
2011-05-13,13.081911087036133,13.239275255240406,13.06955941443819,13.206912889289006,84664157
2011-05-16,12.80695629119873,13.025585987630851,12.757054894441566,13.001870172646573,118771522
2011-05-17,13.10439395904541,13.123169299412725,12.723214537653963,12.733095499187389,132639308
2011-05-18,13.088335990905762,13.101181428933467,12.986803113699878,13.081665443853376,78420843
2011-05-19,13.123907089233398,13.254590003849655,13.086109537298261,13.160467393040928,99118132
2011-05-20,12.945547103881836,13.142188229924754,12.923313525537749,13.137494632147968,93047462
2011-05-23,12.8062162399292,12.845989797475081,12.682944507791243,12.761995966867165,92344839
2011-05-24,12.803004264831543,12.943815970159783,12.800286670051019,12.855129492111598,76284867
2011-05-25,12.83784008026123,12.914420839181286,12.778055820058361,12.780032768997874,52259149
2011-05-26,12.799792289733887,12.898361621093196,12.722470898899347,12.78916973833411,85057626
2011-05-27,12.868224143981934,12.890210840776994,12.754585536475988,12.808440835995295,70093747
2011-05-31,13.068818092346191,13.06955873862771,12.932452152973113,12.969508114759275,107894906
2011-06-01,12.984330177307129,13.172078802517932,12.977165867221496,13.044607243044757,118679178
2011-06-02,13.0451021194458,13.10043871042199,12.907254879177081,13.032998274757139,88510520
2011-06-03,12.922076225280762,13.033737872594124,12.883045207524349,12.895396879236614,70202152
2011-06-06,12.872176170349121,13.014470129689265,12.827462130344282,12.933441717028341,77975179
2011-06-07,12.822026252746582,12.96036914492683,12.821038724340957,12.917383282029137,76590006
2011-06-08,12.825485229492188,12.87662198453113,12.74173922761703,12.760267681728179,66383894
2011-06-09,12.765209197998047,12.84599072944795,12.738282020848079,12.84599072944795,67817246
2011-06-10,12.586847305297852,12.764221235822633,12.581413060771409,12.699743380618989,97961814
2011-06-13,12.468762397766113,12.603892993403962,12.405520847673326,12.598951567431234,97455925
2011-06-14,12.558685302734375,12.69974296227598,12.524593814392196,12.55325011247844,94011061
2011-06-15,12.424790382385254,12.55819091603416,12.36698402048556,12.476174025386877,83242849
2011-06-16,12.361053466796875,12.514217805115228,12.269650330666106,12.421331484492551,110693357
2011-06-17,11.981851577758789,12.51718381637407,11.976417332892511,12.504585259825083,210602442
2011-06-20,11.970979690551758,12.011741724419222,11.838815466756017,11.981356306510872,121598077
2011-06-21,12.178984642028809,12.202207638554942,11.974684513369938,12.03545628876868,111030616
2011-06-22,12.031010627746582,12.162928913165915,12.024094145099077,12.140695334852243,96644896
2011-06-23,11.863271713256836,11.928490214724674,11.702944000708356,11.910456468561126,192787918
2011-06-24,11.731353759765625,11.876365313900752,11.685404363368779,11.874636193193146,152794573
2011-06-27,11.927008628845215,12.065349640074835,11.69973235370932,11.709614259900796,138304463
2011-06-28,12.19504451751709,12.258286065850132,11.95714664607527,11.95714664607527,109011074
2011-06-29,12.291884422302246,12.358090451185646,12.163670306531452,12.266438537301212,94071286
2011-06-30,12.509523391723633,12.516687702602963,12.388969246892765,12.401074037798866,97500090
2011-07-01,12.871434211730957,12.875140280798206,12.509522094915692,12.518416471495414,146013250
2011-07-05,13.15330696105957,13.226430422699549,12.976921499072247,12.976921499072247,154545110
2011-07-06,13.225440979003906,13.303258033241937,13.16812743732454,13.179491581995132,108228151
2011-07-07,13.503111839294434,13.603905013640588,13.238287722292789,13.364770826179633,158010049
2011-07-08,13.14218807220459,13.282012259032099,13.025586883691261,13.165904834728783,191523195
2011-07-11,13.025834083557129,13.240757730971852,12.981860690539905,13.04806766217677,113997696
2011-07-12,13.192090034484863,13.325737435256567,12.994212614217078,13.047572254141578,114073981
2011-07-13,13.297080993652344,13.438881177545824,13.253107603470033,13.26595493149998,112026334
2011-07-14,13.066842079162598,13.389474433028935,13.012246133904691,13.318326981306445,266976958
2011-07-15,14.763501167297363,14.828472782976842,14.529803126721951,14.760536690124981,551342851
2011-07-18,14.697296142578125,14.872940008148099,14.624666446905495,14.636771238532843,179401931
2011-07-19,14.885290145874023,14.937909140885411,14.71187012918454,14.726939396631265,119144917
2011-07-20,14.70742416381836,14.892209291792117,14.70742416381836,14.876152494076432,89446014
2011-07-21,14.994976043701172,15.021409455647408,14.674319696737836,14.674814406863007,139300182
2011-07-22,15.272645950317383,15.304019840972352,14.927780981120202,14.955448802564298,141656982
2011-07-25,15.291172981262207,15.450019378187093,15.143444791622827,15.152338222361157,125733520
2011-07-26,15.378626823425293,15.501651683582542,15.247697005891956,15.268200518645827,94067271
2011-07-27,15.00065803527832,15.339841910836656,14.939640314656307,15.246708704289725,157965884
2011-07-28,15.092555046081543,15.217062131550524,14.896406749924408,14.950507981080618,124802042
2011-07-29,14.913453102111816,15.191866126453773,14.913453102111816,14.926793249299346,166116320
2011-08-01,14.989541053771973,15.205205348062691,14.802039292470361,15.099473590683305,159238637
2011-08-02,14.634547233581543,15.061182222991485,14.614042775659623,14.97051878788053,128503865
2011-08-03,14.851201057434082,14.896408864194033,14.41789643658964,14.680744555239825,153601587
2011-08-04,14.26695442199707,14.79388788729817,14.265720011402603,14.686426060167342,197320845
2011-08-05,14.304503440856934,14.575257439146805,13.883550530894386,14.3909670408656,238052949
2011-08-08,13.488784790039062,14.056477451368382,13.447528990840391,13.907760771193798,300987964
2011-08-09,14.165421485900879,14.195066256225795,13.365016470761875,13.858845941047731,259758001
2011-08-10,13.562647819519043,13.935922201985395,13.531026100888841,13.868233941038383,215589063
2011-08-11,13.886764526367188,14.044126821920639,13.547827513603277,13.681473989498778,193948251
2011-08-12,13.927276611328125,14.093532313886472,13.844023427182597,14.06882896945099,126644924
2011-08-15,13.765711784362793,13.957414303817531,13.489523567179594,13.671837946079286,286867234
2011-08-16,13.315361976623535,13.647381513024266,13.100438337301828,13.647134630922533,278616423
2011-08-17,13.170845031738281,13.431223352893486,13.112049255671447,13.340806803987466,163775579
2011-08-18,12.472468376159668,12.966791638344905,12.364018076295986,12.931712622100576,252571164
2011-08-19,12.127602577209473,12.719258837426016,12.126119392800419,12.335608785586711,217211120
2011-08-22,12.306706428527832,12.524840492949982,12.216784584098205,12.450728562975847,196971541
2011-08-23,12.816840171813965,12.880823316535334,12.328692724500172,12.438377439802142,174523715
2011-08-24,12.927267074584961,13.093029984662971,12.777561908435256,12.829439318190444,144318923
2011-08-25,12.846979141235352,13.272626642710044,12.803994218505158,13.102417018547042,132213719
2011-08-26,13.015457153320312,13.104143631192358,12.676520208583508,12.845742271818976,144391193
2011-08-29,13.317338943481445,13.326479256708659,13.180973945471012,13.205678236121445,93782206
2011-08-30,13.357359886169434,13.413932784107542,13.113040223560219,13.295353689579699,120008140
2011-08-31,13.36378288269043,13.495700226937906,13.241251788412246,13.457162969052286,108135806
2011-09-01,13.154787063598633,13.434681362617297,13.123166291304294,13.358594381797888,96982155
2011-09-02,12.965557098388672,13.041644084515251,12.86402422830437,12.956415838860497,96408011
2011-09-06,12.899843215942383,12.914171836812772,12.61130330900396,12.618714501538914,109039179
2011-09-07,13.192584991455078,13.239769745474833,13.028799041772253,13.104145383841564,110645177
2011-09-08,13.215559959411621,13.317834430581776,13.139966730977022,13.186903659603997,95576908
2011-09-09,12.965804100036621,13.207900863951153,12.875388491456775,13.127614043443545,131242091
2011-09-12,13.095993041992188,13.14218837394237,12.784230123451067,12.795594267809843,107216373
2011-09-13,13.081169128417969,13.188877821501661,12.929980811679826,13.142433721048423,94520965
2011-09-14,13.144164085388184,13.264718216727085,12.989764406269503,13.157009521201866,108179971
2011-09-15,13.403307914733887,13.463091220142308,13.2056783178495,13.228899424214351,118875912
2011-09-16,13.505087852478027,13.509040803916328,13.417636723888945,13.458645639097389,141901897
2011-09-19,13.504841804504395,13.584634863160849,13.225935949436007,13.348713928720812,99106087
2011-09-20,13.503854751586914,13.797583003423242,13.406026051837559,13.572283667759022,111580670
2011-09-21,13.32030200958252,13.71062259932856,13.311903288863165,13.53003828000739,100948969
2011-09-22,12.862293243408203,13.062888256311858,12.697766664091398,13.000388304020609,176671736
2011-09-23,12.982107162475586,13.004587622495976,12.710118757393417,12.761008631545439,111508400
2011-09-26,13.139717102050781,13.165408919062438,12.679237560683422,13.02509098087374,105762945
2011-09-27,13.323760986328125,13.51422720774005,13.2424847539033,13.29559845585952,120887424
2011-09-28,13.064372062683105,13.439376550978013,13.03621047411682,13.37712347331064,90871336
2011-09-29,13.031269073486328,13.273366775748299,12.831414696998625,13.242238820250424,116699786
2011-09-30,12.723459243774414,12.944804662716221,12.707153673624806,12.851177696770147,109352349
2011-10-03,12.241239547729492,12.648359488101747,12.228394111054728,12.595245783041019,179646846
2011-10-04,12.398850440979004,12.436894878135426,11.872658606313442,12.1056159891689,166975528
2011-10-05,12.46802043914795,12.544603074579937,11.876857961681258,12.26174430375203,182043797
2011-10-06,12.71530818939209,12.72815362716319,12.416143808336,12.537193614112388,137485405
2011-10-07,12.725435256958008,12.858342018002377,12.606362407250966,12.767679529116986,114664185
2011-10-10,13.270153999328613,13.277565191824785,12.92504120292238,12.973955073397105,93236167
2011-10-11,13.418625831604004,13.508052967179097,13.17850412094784,13.17850412094784,114563810
2011-10-12,13.550046920776367,13.71630355193611,13.454443020273725,13.540906608614055,127588447
2011-10-13,13.809191703796387,13.809438585885784,13.538189896399679,13.58784441134557,228356741
2011-10-14,14.616759300231934,14.812413831732481,14.515226438318612,14.80920247270924,342474886
2011-10-17,14.387755393981934,14.620464949578947,14.27881133582201,14.420116813380126,160928949
2011-10-18,14.587857246398926,14.638501189401103,14.263990460581105,14.332915031944507,152601853
2011-10-19,14.345514297485352,14.626150239380038,14.308952093045423,14.509547142504912,117699519
2011-10-20,14.418883323669434,14.547836191202261,14.3161150951226,14.375157757533799,135666613
2011-10-21,14.587362289428711,14.643193590275782,14.493735324310387,14.563153654253544,136148412
2011-10-24,14.733857154846191,14.821556118063798,14.488795903087007,14.494230147577431,137589795
2011-10-25,14.406283378601074,14.698777194718472,14.398625303653509,14.651839324776756,102000897
2011-10-26,14.484101295471191,14.579705215833263,14.151834846204599,14.564142182898818,115354763
2011-10-27,14.78943920135498,14.88899606424439,14.656780272747614,14.783264311084748,151778780
2011-10-28,14.825754165649414,14.879115700385954,14.680248848747581,14.686919395305328,100696024
2011-10-31,14.640475273132324,14.814637832966985,14.61651351969856,14.701001118583386,102695490
2011-11-01,14.294869422912598,14.46433839354159,14.247933442098741,14.33069097860427,125472546
2011-11-02,14.447291374206543,14.524861544077277,14.34007832474884,14.449268322905782,85153986
2011-11-03,14.760536193847656,14.760536193847656,14.420116986511989,14.501146341802261,107192283
2011-11-04,14.72693920135498,14.815873512230281,14.63528729555153,14.661720706713094,113817021
2011-11-07,15.028079986572266,15.039197249404161,14.630348155847827,14.657275333677793,134799374
2011-11-08,15.127140998840332,15.177290227018593,14.911229828357023,15.04463035084513,121630197
2011-11-09,14.84576416015625,15.054265079780299,14.789192214724013,14.927534160237096,148996390
