Price,Close,High,Low,Open,Volume
2013-05-30,83.46150207519531,83.66405624982038,82.97199025069372,83.13234912677416,30620300
2013-05-31,82.5415267944336,83.57118048117982,82.51620189965116,83.03103196256342,38953700
2013-06-03,83.32645416259766,83.41928637949518,81.89167903145001,82.8285007860744,87088500
2013-06-04,82.44026947021484,83.723120949092,81.79884051123624,83.28425257026247,68206900
2013-06-05,81.3852767944336,82.46557394905282,81.1489625967455,82.33897521769735,58967500
2013-06-06,82.24616241455078,82.24616241455078,80.79451668142791,81.32622379325937,46335300
2013-06-07,82.87915802001953,83.0901538463832,82.09425328838338,82.62596689183208,44757500
2013-06-10,83.38552856445312,83.38552856445312,82.54998070231439,83.25048818464414,32136500
2013-06-11,82.48246002197266,83.1070056284206,81.74819250637793,82.44025829705787,43461300
2013-06-12,81.66378021240234,83.1154317063203,81.55405832378982,82.98883299434783,58446900
2013-06-13,83.10700988769531,83.30112237846166,81.33464681478581,81.63848122032225,47768600
2013-06-14,82.4655532836914,83.25045749450835,82.22079751482619,82.94662319102584,37838400
2013-06-17,83.00570678710938,83.43613981646915,82.50776002769683,83.20826085542315,33308600
2013-06-18,83.98475646972656,84.2295123308833,82.98885619702112,83.14920860054605,40520200
2013-06-19,82.95510864257812,84.14512159394627,82.84539314578214,83.98476916617994,43193500
2013-06-20,80.76073455810547,82.88756886456942,80.42314007351838,81.62159437667727,76262300
2013-06-21,80.99707794189453,81.17431366135276,79.86613697700862,80.7185619088538,66115300
2013-06-24,79.93363952636719,80.6172637845421,79.19093670809171,80.10244001171169,58774600
2013-06-25,80.70166015625,80.8873310151956,80.06867287975307,80.67633525636329,32418400
2013-06-26,81.08143615722656,81.55406451612691,80.7269648880513,81.46122588290314,33752300
2013-06-27,82.33897399902344,82.49089118658573,81.53719277743735,81.5709528679044,40852300
2013-06-28,81.86634826660156,82.67657114685989,81.73974953301266,82.20394274314563,46135800
2013-07-01,83.19987487792969,83.6387433587217,82.40652851906087,82.414970154965,37805800
2013-07-02,83.1405029296875,83.79321405288859,82.60646008887053,83.20831892015455,36848900
2013-07-03,83.31006622314453,83.61523182205863,82.72516441401065,82.8438456734027,19153600
2013-07-05,84.48831176757812,84.55612775802962,83.33546579905797,84.24248365265807,29427500
2013-07-08,84.82737731933594,85.14102139537492,84.6747945887343,84.87823607377375,30905300
2013-07-09,85.61573791503906,85.7852714428065,85.02236410056352,85.36143115609839,36010700
2013-07-10,85.85308837890625,85.93785514371618,85.39534008818514,85.64964684990451,36061100
2013-07-11,86.86181640625,86.96353392078713,86.41254680427481,86.81942979700048,34434200
2013-07-12,87.03985595703125,87.4043589226793,86.86184378319716,86.87032240117705,28584000
2013-07-15,87.80274963378906,87.8875163921575,87.17546139382658,87.26870676821859,30786600
2013-07-16,87.3619613647461,87.8790470528542,87.15851982972825,87.83666690284079,38630800
2013-07-17,87.70101928710938,88.11638090011313,87.51452855184154,87.85360202802954,28476600
2013-07-18,88.28593444824219,88.65890950884439,87.87057277136515,87.92991015377615,32034100
2013-07-19,88.42156219482422,88.42156219482422,87.93838450671605,88.20964204271905,22806600
2013-07-22,88.6080551147461,88.80302450502398,88.26898156968755,88.56567496366999,25854900
2013-07-23,88.54871368408203,88.96407536247582,88.37070153619898,88.93017383007971,26309700
2013-07-24,87.81119537353516,88.98947688946105,87.68404850786614,88.93013952971978,31809700
2013-07-25,88.61653900146484,88.70978439358304,87.59084615545511,87.70952093318911,46093900
2013-07-26,88.26051330566406,88.30289345860602,87.61627418841813,88.12488129475324,23036800
2013-07-29,87.6417007446289,88.38765737868876,87.31110581281794,88.02315444524461,30360800
2013-07-30,87.71797180175781,88.04856664476225,87.40432772137152,87.89598391204571,26311000
2013-07-31,87.87057495117188,88.73520632593683,87.82818833384555,88.0655378693775,38330400
2013-08-01,89.06580352783203,89.30315306944544,87.94686535501882,88.73520859954336,34487100
2013-08-02,89.14210510253906,89.24382264700101,88.63349151106743,88.76912352673732,22983000
2013-08-05,89.44727325439453,89.54051865778048,88.9217153087186,89.04886871945318,14985000
2013-08-06,88.54871368408203,89.27771950910196,88.28593477062938,89.19295274353236,24689300
2013-08-07,87.92144775390625,88.44700567582996,87.70952756802325,88.26052134477722,23362200
2013-08-08,88.28593444824219,88.66738812555728,87.80275677224125,88.4130878297771,27640300
2013-08-09,88.19268798828125,88.64195765922878,87.75189046665344,88.09944260744804,27686900
2013-08-12,88.65892028808594,88.69282829177045,87.59084727483042,87.59084727483042,18960800
2013-08-13,88.54026794433594,88.73523739810325,87.97232329011035,88.73523739810325,22812900
2013-08-14,88.19268798828125,88.7012950409145,88.16725860574303,88.56566951161409,23629000
2013-08-15,86.5566635131836,87.27719070416825,86.37017275303214,87.17546670755215,50044500
2013-08-16,86.19216918945312,86.78554306055766,86.08197303261662,86.30236534628963,36059500
2013-08-19,85.31903839111328,86.36168172055058,85.2681731664732,86.15824022385598,25184600
2013-08-20,86.5481948852539,86.74316428444736,85.36991927444507,85.42077804497804,32450400
2013-08-21,86.02261352539062,86.8872447248505,85.62420268554467,86.20062564094741,41452900
2013-08-22,87.23480224609375,87.30261177008882,86.2853977699851,86.31082714989435,24006100
2013-08-23,87.45519256591797,87.5230085556891,86.84486159255519,87.47214979700512,20801100
2013-08-26,87.46366882324219,88.00618379220639,87.11611673550244,87.6162515624689,23376100
2013-08-27,85.41228485107422,86.79400167088107,85.2427448789181,86.41254805128497,47269300
2013-08-28,85.58184051513672,85.92091407995458,85.1919081791478,85.29363218878025,28927500
2013-08-29,86.43798065185547,86.76857552577043,85.45466817856764,85.52248416995762,27628600
2013-08-30,85.09017944335938,86.50581101279887,84.97150467235822,86.45494577716268,43334600
2013-09-03,85.6666030883789,86.77706912038175,84.87825983743659,86.3447501847579,37995800
2013-09-04,86.4210433959961,86.47190863494016,85.40382915918008,85.75138134492128,22580800
2013-09-05,86.5566635131836,86.91268780040573,86.3362647541601,86.48884751543952,22770200
2013-09-06,86.79402923583984,87.2178695999048,85.39535474096732,87.05680819202709,36792000
2013-09-09,88.10792541503906,88.18421356628251,87.08223264437474,87.09070479409743,27358500
2013-09-10,88.97256469726562,88.9895219327961,88.32832556020728,88.65044836238167,25126300
2013-09-11,89.0149154663086,89.19292756393797,88.60802605223586,88.8284247543289,26412500
2013-09-12,88.36222076416016,89.02341057368106,88.33679138183851,88.93017166093152,32707600
2013-09-13,88.84541320800781,88.86237044390246,88.2435606795597,88.65892241691026,29478700
2013-09-16,89.04037475585938,89.92196339312017,88.87931336553298,89.89653400881389,28755900
2013-09-17,89.92198181152344,89.92198181152344,89.04039299368992,89.05734376426939,28901400
2013-09-18,90.77812194824219,91.21891952853274,89.2268712013589,89.89653972224193,46237100
2013-09-19,90.68488311767578,91.06633684149462,90.37971755170454,91.00699945184968,34775900
2013-09-20,90.35429382324219,90.9391956477243,90.32039228228757,90.9052876394784,49522500
2013-09-23,90.36273193359375,90.59160926982781,89.68459147455177,90.46445591272982,47759700
2013-09-24,90.66277313232422,91.30022584645616,89.91483094883097,90.4842871505078,45267000
2013-09-25,90.49279022216797,91.35122837742247,90.37379956514313,90.74776742243358,37106600
2013-09-26,90.99425506591797,91.34273235583684,90.39930174715992,90.73077666539724,29490600
2013-09-27,90.58629608154297,90.98576754904012,90.27181702565035,90.42480596034063,30296400
2013-09-30,90.61178588867188,90.80726777123229,89.44736984112023,89.60885994936957,45771700
2013-10-01,91.66570281982422,91.73369933511634,90.47578974023052,90.56928332763104,39344400
2013-10-02,91.291748046875,91.58072355155159,90.81577885607602,91.019761946701,30622900
2013-10-03,90.3567886352539,91.24922496290749,89.75333422193252,91.12173313259929,57799200
2013-10-04,90.96026611328125,91.21524983855363,90.22082498210123,90.38230862256862,25902800
2013-10-07,89.89781188964844,90.6542616024001,89.85531894063072,90.08479902193515,32924200
2013-10-08,88.44444274902344,90.11881968798,88.32545208697113,89.95732958183552,61365000
2013-10-09,88.08746337890625,88.69941900930921,87.54350425954901,88.64842486827703,52604900
2013-10-10,90.21228790283203,90.35677559689682,89.17536400989096,89.25186169083892,53157800
2013-10-11,91.5212173461914,91.56371679042365,89.94883517716924,89.95732987841188,43197100
2013-10-14,91.98017883300781,92.09066830336735,90.88375937665458,90.99424884701412,38774800
2013-10-15,91.07926177978516,91.98869420773163,90.87527220911099,91.78470463705746,42263500
2013-10-16,92.20965576171875,92.30314934282136,91.48721066779304,91.7166972703191,34333600
2013-10-17,93.01708984375,93.0340857273683,91.76768165144142,91.79317871912062,38967200
2013-10-18,94.07952880859375,94.14751884051728,93.34858246825188,93.6800573802087,39496400
2013-10-21,93.89251708984375,94.41097904421471,93.722525843204,94.21549073170475,29198900
2013-10-22,94.13902282714844,94.75947319851983,93.80754791981202,94.30050644578372,38112600
2013-10-23,93.82453918457031,93.9605322088321,93.29757594231232,93.69704734545095,32275300
2013-10-24,94.32601165771484,94.56399298156794,93.77355130762461,93.89254196955116,24711800
2013-10-25,94.4110107421875,94.72548330617319,93.97754102334984,94.54699730065302,21321900
2013-10-28,94.3685073852539,94.58949282867285,93.88404353762716,94.4534997913366,22512200
2013-10-29,94.64048767089844,94.86997430196354,93.9435395606909,94.62349178335897,30026900
2013-10-30,93.34855651855469,94.75095347864158,93.08507171176679,94.68295698111548,46076600
2013-10-31,92.80462646484375,93.6460623096449,92.5496427618107,93.29758501446675,47370000
2013-11-01,92.40514373779297,93.1785829693943,91.72519160241463,92.9916022924442,117030400
2013-11-04,93.46757507324219,93.62056399613452,92.49864738975903,92.84711819581638,31960000
2013-11-05,93.14459991455078,93.43358188882233,92.52414948793235,93.11060813828844,26643500
2013-11-06,92.74516296386719,93.80758461697208,92.56667690428642,93.79058223919839,31773400
2013-11-07,91.18123626708984,93.33157574393029,91.06224561114246,93.17009213057565,60459700
2013-11-08,92.83860778808594,93.03408963817945,91.27472056481903,91.31722000240654,48147500
2013-11-11,92.96611022949219,93.15309741406054,92.33715864144818,92.6771347511629,19897700
2013-11-12,93.04259490966797,93.07659316433066,92.36264278542224,92.70261884754511,28075100
2013-11-13,93.93504333496094,93.96054689437433,92.32016806873357,92.35416633011276,36465900
2013-11-14,93.84154510498047,94.00302872177006,93.27208239997121,93.89253924875565,33226800
2013-11-15,94.19852447509766,94.33451103067475,93.62906820989004,94.00303610110583,27518500
2013-11-18,93.53556060791016,94.69997003783054,93.28057693819547,94.61497764276032,35509600
2013-11-19,92.95761108398438,94.07952765325393,92.6346308771689,93.58656264196006,36081300
2013-11-20,92.92361450195312,93.66305554772424,92.51564188554116,93.43357540908953,43376700
2013-11-21,94.59797668457031,94.64897082197697,93.22107661405691,93.33156607327258,45585000
2013-11-22,95.06546783447266,95.16746262571874,94.42801497932263,94.58950511100248,28786400
2013-11-25,95.18445587158203,95.43093841353466,94.87847799084813,95.3034465491446,22968600
2013-11-26,95.88990020751953,96.05988502812428,95.10795965752932,95.18445088144988,30760700
2013-11-27,96.42533874511719,96.52733350757448,95.73689193091627,95.9068767171745,29099600
2013-11-29,96.47636413574219,97.02882455966342,96.42536349916884,96.84183735607418,15675500
2013-12-02,95.50740814208984,96.68881986923735,95.24392330368387,96.63781924772127,43155200
2013-12-03,95.04846954345703,95.7029182716939,94.57250034750642,95.30344678837159,36930700
2013-12-04,94.79347229003906,95.54991569902485,93.8075487449191,94.60648511307545,40609500
2013-12-05,94.86148071289062,95.20995155364908,94.4705104231225,94.75948592597071,37926700
2013-12-06,95.60093688964844,96.12789379133028,95.3544543292302,95.71992757612539,36471900
2013-12-09,95.57540130615234,95.94937561521742,95.09943871970871,95.72839020672406,31236500
2013-12-10,94.70848083496094,95.68590968873093,94.54699072878454,95.3884330335413,34938800
2013-12-11,93.1530990600586,94.8104801925141,92.91511772440468,94.79347782025022,47181600
2013-12-12,93.35706329345703,93.70554052497793,92.94909722453433,93.23807264964593,37706200
2013-12-13,93.66304016113281,93.94352088355824,93.00009044231176,93.53555481867006,32980300
2013-12-16,94.77647399902344,94.8274681425364,93.62055919302989,94.0200306092268,33991200
2013-12-17,94.64048767089844,94.80197778279573,94.02003726588092,94.72548007760571,32399800
2013-12-18,95.94090270996094,95.95790508420488,93.79906395513636,94.79348885971542,52979000
2013-12-19,95.22694396972656,95.91539087705904,95.09945212053412,95.80490139949482,32871100
2013-12-20,96.83333587646484,97.07981841822313,95.26944821122399,95.27794939804478,48770500
2013-12-23,97.931396484375,97.96552564938553,97.22323095672006,97.41947202816242,37049100
2013-12-24,98.30682373046875,98.49453090799882,98.00820163415885,98.04233080366191,17371200
2013-12-26,98.31533813476562,98.94671137156185,98.20441672853005,98.65661674310594,19670000
2013-12-27,98.25560760498047,98.75046416002793,97.93138383399871,98.52010046280513,20069700
2013-12-30,98.19588470458984,98.43478884829739,97.99111623374142,98.2129525410194,28917400
2013-12-31,98.42626190185547,98.72488396580162,98.26414999165351,98.42626190185547,38357200
2014-01-02,97.3597640991211,98.22150776047454,96.95875447919998,98.19590600027796,44247700
2014-01-03,97.85460662841797,98.03377985508084,97.35974352079344,97.7180899741192,26468000
2014-01-06,97.06109619140625,98.34943760600105,97.01843312068375,98.30678104474921,36198000
2014-01-07,97.87166595458984,98.25561415485149,97.35974153037989,97.42799985613381,28545300
2014-01-08,97.9996566772461,98.18736383363573,97.3256203017891,97.93139834592753,30763600
2014-01-09,98.02526092529297,98.45186577099777,97.40242149586902,98.33241693495829,29872800
2014-01-10,98.56275939941406,98.5712933171375,97.60716891749125,98.05083499703085,29174600
2014-01-13,97.21471405029297,98.53718516259435,96.63453120137851,98.37507974812189,45370800
2014-01-14,98.40918731689453,98.55423788898553,97.41946761432169,97.6413039221029,39125300
2014-01-15,99.1429672241211,99.21975948412921,98.59691352207464,98.66517186219886,31644100
2014-01-16,99.26241302490234,99.29654219391932,98.82728076625114,99.01498794110776,23091900
2014-01-17,98.91259002685547,99.33919483047178,98.707821543772,99.23680733419368,28722300
2014-01-21,99.5013198852539,99.71462231524414,98.78462033556048,99.59517347520749,29828700
2014-01-22,100.00468444824219,100.14120109242609,99.39890648598781,99.56101837358823,24011500
2014-01-23,99.33065795898438,99.63781392921523,98.6822233635837,99.58662343733425,36057500
2014-01-24,96.7966079711914,98.75045836199482,96.60037344609218,98.70780179585088,53591900
2014-01-27,95.38031005859375,97.12938598132727,94.8342563890164,97.07819548401478,60368200
2014-01-28,96.38710021972656,96.4041615494466,95.38031251993637,95.49976135639679,43722200
