Date,Close,High,Low,Open,Volume,return,label,lag_return_1,rolling_mean_5,rolling_std_5,momentum_5,momentum_10,ma_5,ma_10,volatility_10,volume_change,volume_ma_5,vix_return,vix_return_ma_3,vix_return_ma_5,tlt_return,tlt_return_ma_3,tlt_return_ma_5,gld_return,gld_return_ma_3,gld_return_ma_5,spy_return,qqq_return
2019-05-06,147.4209442138672,147.78786273440772,144.9441952105634,145.10013628164535,21262100,0.0011210748391803,0,0.0011210748391803,0.0021512714981267,0.0109131214936884,0.0105640119229533,0.0353027496116562,145.63954467773436,145.25792846679687,0.0094202050853803,0.05368505560291,21203680.0,-0.10748961043925498,-0.0017054962171511405,0.005099412333101583,0.0028383427688598584,0.0007336367381559628,0.0001884238285454476,0.005919618726200282,-0.0015005313636346311,-0.0011777386924767264,0.009787685757703,0.0159482318467001
2019-05-07,144.50390625,146.65040922756702,143.32975005729432,146.13671764288904,25434500,-0.0197871339070747,0,-0.0197871339070747,-0.000875502191252,0.0147102854885318,-0.0048012294375642,-0.0002537842782962,145.50011596679687,145.25426025390624,0.0109873806512037,0.1962364959246734,21465080.0,0.19968917775266748,0.02217462807871251,0.03906709661724843,0.0027497718164954943,0.0002753692346783021,0.0020144944815395196,0.001326117121353887,0.0011417151644590822,-2.2672797567047097e-05,-0.0041152268102976,-0.0061221118017177
2019-05-08,143.79757690429688,145.0176014468188,143.69667219786135,144.25623211590454,16113700,-0.0048879602222041,0,-0.0048879602222041,4.215556527176201e-05,0.0141729186437101,-0.0001912851016914,-0.0082245254401462,145.49461364746094,145.1350128173828,0.0110292186056004,-0.3664628752285281,21140960.0,0.2512953510290572,0.11449830611415657,0.0891736080260542,0.007661105433665272,0.0044164066730068745,0.002522357492925731,0.003310996887363693,0.003518910911639287,2.7103983562737354e-05,-0.0166993395466994,-0.0194798105492278
2019-05-09,143.27471923828125,143.69667420049498,141.02731146949188,142.66012292580717,25259900,-0.003636067291757,1,-0.003636067291757,-0.0016163182178866,0.0139818882363233,-0.0084436423464112,-0.0035722040038144,145.25060119628907,145.08364868164062,0.010772024567946,0.5676039643284907,21649800.0,0.004140782865927672,0.15170843721588412,0.06439200362622444,-0.004321600926255997,0.002029758774634923,0.0008331224422888361,-0.0024750055657883907,0.0007207028143097297,0.0008522273629905097,-0.0013894996909354,-0.0025235782206278
2019-05-10,143.6691131591797,143.8617544519865,140.9630509794489,142.7242848116504,26544700,0.0027527111760905,0,0.0027527111760905,-0.004887475081153,0.0089168516446403,-0.0243572393726374,-0.0104253495094376,144.533251953125,144.93229064941406,0.0102675622772127,0.0508632259035071,22922980.0,-0.015463878503069517,0.07999075179730512,0.06643436454106552,0.004099082007851251,0.0024795288384201752,0.0026053402201231756,0.002398422606480155,0.0010781379760184857,0.0020960299551219252,-0.0030257383396097,-0.0053829815541109
2019-05-13,139.09176635742188,141.28413743171075,138.66062939328165,140.98142335069457,26936500,-0.0318603400626987,1,-0.0318603400626987,-0.0114837580615288,0.0140705277121336,-0.0564992844189219,-0.0465321316102085,142.86741638183594,144.25348052978515,0.013876795023297,0.0147600085892851,24057860.0,-0.16020939292289793,-0.05717749618667992,0.05589040804433694,-0.0013605348075360624,-0.0005276845753136028,0.0017655647048439916,0.001897717514232511,0.0006070448516414251,0.001291649712728371,0.0050235129492997,0.0012446098488345
2019-05-14,140.84381103515625,141.42172097749102,139.15596351756324,139.39447314305696,15519200,0.0125963220082501,1,0.0125963220082501,-0.0050070668784638,0.0165309222574111,-0.0253286939420971,-0.0300083145086915,142.1353973388672,143.81775665283203,0.0149120761139356,-0.4238598184619382,22074800.0,0.28117194913420174,0.03516622590274476,0.07218696232064378,0.00785551623192604,0.003531354477413743,0.002786713587930101,0.010211626950944463,0.004835922357219043,0.0030687516786464864,-0.0251304511286571,-0.0347026981084972
2019-05-15,141.302490234375,141.64190460607605,139.4954015932573,139.79810171294912,18410600,0.0032566514342917,1,0.0032566514342917,-0.0033781445471646,0.0169417640527209,-0.0173513818774738,-0.0175393479183183,141.63638000488282,143.56549682617188,0.0148354908563703,0.1863111500592813,22534180.0,-0.12116787657235606,-6.844012035075082e-05,-0.002305683199638864,-0.0029427994737748486,0.0011840606502050433,0.0006659326064420767,-0.001711902564663248,0.0034658139668379087,0.0020641717882410983,0.0090439056575233,0.0109753828319332
2019-05-16,142.18310546875,143.2655249724465,141.66941390787403,141.7336183544609,13772100,0.0062321282018056,0,0.0062321282018056,-0.0014045054484521,0.0174707472549105,-0.007619025710431,-0.0159983357287153,141.41805725097657,143.3343292236328,0.0149182699131533,-0.2519472477811695,20236620.0,-0.08970094018772068,0.023434377458041666,-0.021074027810368535,0.006142566231293056,0.0036850943298147496,0.0027587660379518875,-0.0005716127335255727,0.002642703884251881,0.0024448503546936617,0.0058574295368256,0.0141242255560252
2019-05-17,140.20169067382812,142.43076178702282,140.03658155279905,141.10066476735253,21534000,-0.0139356556349612,0,-0.0139356556349612,-0.0047421788106625,0.0180620804183051,-0.0241347803233795,-0.0479041630744744,140.72457275390624,142.62891235351563,0.0134290263843121,0.5635959657568563,19234480.0,-0.06995137073275715,-0.09360672916427797,-0.03197152625630606,-0.0033304776490964416,-4.357029719274467e-05,0.001272854106562349,-0.007190107507202059,-0.0031578742684636265,0.0005271443319572189,0.0092609920354758,0.0100497222955511
2019-05-20,139.22940063476562,140.18341148948343,138.8900001945356,139.36699162484567,18689800,-0.0069349380481044,1,-0.0069349380481044,0.0002429015922563,0.0106079379053306,0.0009895213854,-0.0555656702837141,140.752099609375,141.80975799560548,0.013274113292815,-0.132079502182595,17585140.0,0.043819494961774064,-0.03861093865290125,0.00883425132062834,0.0022275161543143795,0.0016798682455036646,0.0019904642989324373,-0.007077611679961793,-0.004946443973563142,-0.0012679215068816419,-0.00646489693543,-0.0102199513705286
2019-05-21,141.1007080078125,141.3025034407852,139.96323794743057,140.00910627189833,11659100,0.0134404613143153,0,0.0134404613143153,0.0004117294534694,0.010857479666373,0.0018239848152938,-0.0235509082799448,140.80347900390626,141.4694381713867,0.0134908751291899,-0.3761784502776916,16813120.0,0.021929788656569915,-0.0014006957048043889,-0.04301418077489803,-0.0020635104631129275,-0.0010554906526316632,6.658959924643604e-06,-8.290208125960596e-05,-0.004783540422807819,-0.0033268273133224557,-0.0066119205335585,-0.0168816601380167
2019-05-22,139.91732788085938,140.8896744824828,139.4311545800477,140.55027417736153,13922600,-0.0083867766764685,0,-0.0083867766764685,-0.0019169561686826,0.0113329795754505,-0.0098028162930327,-0.0269841057615314,140.5264465332031,141.08141326904297,0.0136103590441502,0.1941401995008191,15915520.0,-0.08338440841258887,-0.005878374931414965,-0.03545748714294459,-0.0015907343713008615,-0.00047557622669980315,0.00027707198041944104,-0.002320944800343727,-0.003160486187188375,-0.0034486357604585514,0.0090156837488415,0.0104474186568817
2019-05-23,137.03695678710938,138.56886299132194,136.29393783745962,138.56886299132194,26379400,-0.020586235724875,1,-0.020586235724875,-0.0072806289540187,0.0127674899506468,-0.0361938126521768,-0.0435370767734523,139.497216796875,140.45763702392577,0.014754529646372,0.8947179406145405,18436980.0,-0.013377913833897748,-0.024944177863305567,-0.02019288187218,0.005735486584954597,0.0006937472501802692,0.00019565605115174912,-0.0009970317877491253,-0.001133626223117486,-0.003533719571303262,-0.0030716490530409,-0.0044544899637875
2019-05-24,138.3212127685547,138.59640865555673,137.40390247657743,137.94512618659763,16093100,0.0093716031905206,0,0.0093716031905206,-0.0026191771889224,0.0139319506085781,-0.013412662117237,-0.0372237307868653,139.12112121582032,139.92284698486327,0.0152483872622777,-0.38993684465909,17348800.0,0.1471186492402674,0.016785442331260263,0.023221122122424907,0.011247565279287608,0.005130772497647114,0.003111264636828559,0.007734533613593886,0.001472185675167011,-0.0005487913471440731,-0.0122187090006968,-0.0153023025677238
2019-05-28,137.22044372558594,139.11010069452763,137.21127566156815,138.52302266537055,14042200,-0.0079580638496179,0,-0.0079580638496179,-0.0028238023492251,0.0140184303038928,-0.0144291141096678,-0.0134538706412515,138.71932983398438,139.7357147216797,0.0118307068531924,-0.1274397101863531,16419280.0,-0.06323875236403576,0.0235006610141113,0.001809472657262945,0.0008616531807017491,0.005948235014981318,0.002838092042106033,0.0010729131367257505,0.0026034716541901703,0.0010813136161934357,0.0022683810894599,-0.0005049830019114
2019-05-29,136.07383728027344,136.61504712023606,135.17487690238073,136.53249253387855,22622300,-0.0083559447425012,0,-0.0083559447425012,-0.0071830835605884,0.0106902667913855,-0.0356261198013317,-0.0338671164875833,137.71395568847657,139.25871734619142,0.0109182295924603,0.6110224893535201,18611920.0,0.10410091979930125,0.06266027222517763,0.018243698885809213,0.007200144772124606,0.006436454410704655,0.00469082308915354,-0.0038747008151563955,0.0016442486450544136,0.0003229538694140777,-0.009300418450133,-0.0037605224819805
2019-05-30,135.69773864746094,137.2113094052784,134.88133284368584,136.44993999323344,17739100,-0.0027639305272022,0,-0.0027639305272022,-0.0060585143307351,0.0108268644229944,-0.0301577316927568,-0.0396649172821907,136.8700378417969,138.6982421875,0.010674533230441,-0.2158578040252317,19375220.0,0.02285712105887283,0.021239762831379443,0.03949200478010155,0.00303008865911214,0.0036972955373128316,0.00561498769523614,0.00033105118696652447,-0.0008235788304880401,0.000853353066876128,-0.0067108177513868,-0.008225688252889
2019-05-31,133.79888916015625,134.69784939036154,133.30354772634178,134.10160325744937,25411300,-0.0139932286730131,1,-0.0139932286730131,-0.0047399129203627,0.008833111390193,-0.0236291559800437,-0.0589677393875497,136.22242431640626,137.8598205566406,0.0104364144587588,0.4325022126263451,19181600.0,-0.03351957509812453,0.03114615525334985,0.0354636725272562,0.00859839441941701,0.006276209283551252,0.006187569262128623,0.0067841455794739325,0.0010801653170946872,0.0024095885403207394,0.0027312976860125,0.004203641932811
2019-06-03,134.26670837402344,135.03725968812228,133.312711790582,134.04656285317648,26554500,0.0034964357088735,1,0.0034964357088735,-0.0059149464166921,0.0065934524441553,-0.0293122386174811,-0.042331745582242,135.4115234375,137.26632232666014,0.0104213812721709,0.0449878597316941,21273880.0,0.08150288494762292,0.023613476969457075,0.0223405196687273,0.012519737577715073,0.008049406885414742,0.006442003721814115,0.013476862164072179,0.006864019643504212,0.0035580542504163983,-0.0134753269365178,-0.0159529055499221
2019-06-04,137.7432861328125,137.8625269262294,134.31254136576786,135.6885064973627,21217600,0.0258930735763958,0,0.0258930735763958,0.0008552810685105,0.015429601149757,0.0038102369663819,-0.0106738554872586,135.5160919189453,137.11771087646486,0.0140324823823133,-0.2009791184168408,22708960.0,0.008017185099885582,0.018666831649794657,0.03659170716151157,0.0066890209555778846,0.009269050984236657,0.007607477276789343,0.014432812396575123,0.011564606713373745,0.006230034102386273,-0.0025427835170483,-0.0220180150639704
2019-06-05,137.7708282470703,138.41294262061106,136.32147637705344,138.29368780943793,18184100,0.0001999524988192,0,0.0001999524988192,0.0025664605167746,0.0146050715988858,0.0124711039294169,-0.0235993129145589,135.8554901123047,136.78472290039062,0.0131148503876308,-0.1429709297941331,21821320.0,-0.1002121546040522,-0.0035640281855145637,-0.004270907719159123,-0.01140198108686341,0.002602259148809849,0.0038870521049917395,0.0003197259638094696,0.009409800174818924,0.007068919458179446,0.0217066570067399,0.0281569106204437
2019-06-06,137.4130859375,138.07355047421566,136.0462885495937,137.70661795546008,20772500,-0.0025966477382916,1,-0.0025966477382916,0.0025999170745567,0.014589992178715,0.0126409423409441,-0.0178980114992745,136.1985595703125,136.5342987060547,0.0129433661517132,0.1423441358109556,22428000.0,-0.05185616949754901,-0.04801704633390521,-0.01921356583044349,-0.005651390984711124,-0.003454783705332217,0.0021507561762270865,0.00255692921232642,0.0057698225242370045,0.007514095063251425,0.0086618742049249,0.0074321398581267
2019-06-07,138.38543701171875,138.98168312769394,137.61489969343066,137.91761378212487,17107500,0.0070761170057778,1,0.0070761170057778,0.0068137862103149,0.0112626806495784,0.0342794165209581,0.0098402668610357,137.115869140625,136.6691467285156,0.0113196350451051,-0.1764351907570104,20767240.0,-0.009944055058717649,-0.05400412638677295,-0.014498461822562115,0.003225989999715795,-0.004609127357286247,0.0010762752922868434,0.003267681746441209,0.0020481123075256993,0.00681080229664488,0.0065029284341169,0.0079451295642272
2019-06-10,139.2018280029297,140.47688866824777,138.926632133334,138.926632133334,18912300,0.0058993995960847,0,0.0058993995960847,0.0072943789877572,0.0111362958731771,0.0367560930678259,0.0063664510796943,138.10289306640624,136.75720825195313,0.011086420611294,0.1054975887768523,19238800.0,0.023226548951449155,-0.0128578918682725,-0.026153729021796867,0.008651640912039626,0.0020754133090147655,0.00030265595915175415,0.0056402851919619135,0.003821632050243181,0.005243486902222827,0.0100070641868266,0.0193118164413741
2019-06-11,138.7890625,140.55946480469734,138.128597910412,140.22923250990334,15373000,-0.002965230477584,0,-0.002965230477584,0.0015227181769612,0.0047131769143871,0.0075922129967129,0.0114313780937116,138.31204833984376,136.91407012939453,0.010761351597277,-0.1871427589452367,18069880.0,-0.02208586954156,-0.0029344585496094977,-0.032174339950085985,-0.009412936425590934,0.0008215648287214957,-0.0029177355170820094,-0.00995334973762696,-0.00034846093307461246,0.0003662544753824104,0.0045889204192102,0.0116548585865379
2019-06-12,138.9449920654297,139.2293560185028,138.1652727127081,138.67896424045884,11957600,0.0011235003869969,1,0.0011235003869969,0.0017074277545967,0.0046662411041825,0.0085225866266382,0.0210999766196235,138.54688110351563,137.20118560791016,0.0102316096975122,-0.2221687373967344,16824580.0,0.003136774909103357,0.0014258181063308377,-0.011504554047454874,0.0006132585620153286,-4.934565051199306e-05,-0.0005146875873062618,-0.0011968524989021123,-0.0018366390148557195,6.293878284009402e-05,-0.0002421295050293,0.0013651925176918
2019-06-13,140.4126739501953,140.51356463138234,139.31189055240506,139.7155092653225,14839400,0.0105630427045149,0,0.0105630427045149,0.004339365843158,0.0052999194322197,0.0218289836970813,0.0347458649623015,139.14679870605468,137.67267913818358,0.0103890555452383,0.2410015387703217,15637960.0,-0.00500312225460775,-0.00798407229568813,-0.0021339445988666217,0.0007658193780986089,-0.0026779528284923324,0.0007687544852556849,0.00519253494403471,-0.0019858890974981205,0.0005900599291817521,-0.0017654825876546,-0.0057797750047769
2019-06-14,139.18353271484375,140.29348469393122,139.17436464782773,140.23844829773742,16154800,-0.0087537769972783,1,-0.0087537769972783,0.0011733870425468,0.0075196419069736,0.0057671942970227,0.0402443068734459,139.3064178466797,138.21114349365234,0.0095050116384488,0.0886423979406174,15447420.0,-0.005656829255251683,-0.0025077255335853588,-0.0012764994381734285,0.003443904798614783,0.0016076609129095736,0.0008123374450354825,0.006119340633088832,0.0033716743594071432,0.0011603917065112768,0.0041262374202006,0.0059229987470075
2019-06-17,140.14366149902344,140.75121002799636,139.61894453492124,139.8030505754097,12509300,0.006898292962191,1,0.006898292962191,0.0013731657157681,0.0076879752402317,0.0067659563786326,0.0437707395688045,139.49478454589843,138.79883880615233,0.00954602949927,-0.2256604848094684,14166820.0,-0.03413400583248416,-0.01493131911411453,-0.012748610394960091,0.0025166879495721606,0.0022421373754285177,-0.0004146531474580106,-0.00031596300165459557,0.0036653041918229823,-3.085793221202504e-05,-0.0011048462968632,-0.0042523214713037
